year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2023,STRAY,MCC,AIQ,128550,128550,AIR,All India,"Government Medical College, Ariyalur ,1 COLLEGE ROAD GOVERNMENT MEDICAL COLLEGE ARIYALUR TAMIL NADU PIN 621713, Tamil Nadu, 621713",MBBS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,128597,128597,AIR,All India,"K.A.P. VISWANATHAM G.M.C.,TIRUCHIRAPALLI,PERIYAMILAGUPARAI, TIRUCHIRAPALLI-620001, Tamil Nadu, 620001",MBBS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,128611,128611,AIR,All India,"Government medical College, Namakkal,353 MASTER PLAN COMPLEX SILUVAMPATTY NAMAKKAL, Tamil Nadu, 637003",MBBS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,128699,128699,AIR,All India,"THENI GOVT. MEDICAL COLLEGE, THENI,G. Vilakku, Shanmugasundarapuram village, Aundipatti Taluk, Theni District, Tamil Nadu, 625512",MBBS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,128706,128706,AIR,All India,"GOVT. MEDICAL COLLEGE,TIRUNELVELI,DEAN, TIRUNELVELI MEDICAL COLLEGE, HIGHGROUND, TIRUNELVELI-11, Tamil Nadu, 627011",MBBS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,128844,128844,AIR,All India,"THENI GOVT. MEDICAL COLLEGE, THENI,G. Vilakku, Shanmugasundarapuram village, Aundipatti Taluk, Theni District, Tamil Nadu, 625512",MBBS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,128892,128892,AIR,All India,"Government Medical College, Nilgiris,No. 1, INDU NAGAR, MYSORE ROAD, UDHAGAMANDALAM, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,128978,128978,AIR,All India,"Andaman and Nicobar Islands Institute of Medical S,Director ANIIMS, DHS Annexe Building, Atlanta Point, Port Blair-744104, Andaman And Nicobar Islands, 744104",MBBS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,129035,129035,AIR,Delhi University Quota,"Maulana Azad Institute of Dental Sciences, New Delhi,MAMC Complex, B.S. Zafar Marg, New Delhi, Delhi (NCT), 110002",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,129968,129968,AIR,All India,"MADRAS MEDICAL COLLEGE, CHENNAI,MADRAS MEDICAL COLLEGE EVR PERIYAR SALAI,PARK TOWN,CHENNAI,TAMIL NADU., Tamil Nadu, 600003",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,130129,130129,AIR,Deemed/Paid Seats Quota,"Yenepoya Medical College, Mangalore,University Road Deralakatte Mangaluru, Karnataka, 575018",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,130520,130520,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,130624,130624,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,131261,131261,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,131518,131518,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,131786,131786,AIR,All India,"AGARTALA GOVT. DENTAL COLLEGE,AGARTAL,IGM Hospital Complex, Agartala, West Tripura, PIN- 799001, Tripura, 799001",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,131886,131886,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur, Manipur, 795005",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,132435,132435,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK,Post Graduate Institute of Dental Sciences, Rohtak, Haryana, 124001",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,133424,133424,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,133629,133629,AIR,All India,"NAIR HOSP DENTAL COLLEGE & HOSP,MUMBAI,Dr. A.L. Nair Road, Mumbai Central, Mumbai - 400 008, Maharashtra, 400008",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,133951,133951,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha Academy T Begur,SRI SIDDHARTHA INSTITUTE OF MEDICAL SCIENCES AND RESEARCH CENTRE T BEGUR NELAMANGALA TALUK BANGALOR, Karnataka, 562123",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,134244,134244,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha Medical College DU, Tumkur,SRI SIDDHARTHA MEDICAL COLLEGE B.H. ROAD, AGALAKOTE TUMKUR, Karnataka, 572107",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,134957,134957,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha Medical College DU, Tumkur,SRI SIDDHARTHA MEDICAL COLLEGE B.H. ROAD, AGALAKOTE TUMKUR, Karnataka, 572107",MBBS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,135548,135548,AIR,All India,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR,P.O SHUSHRUTA NAGAR, DIST. DARJEELING,, West Bengal, 734012",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,135560,135560,AIR,Deemed/Paid Seats Quota,"MM Inst. Med. and Research, Mullana,M.M. INSTITUTE OF MEDICAL SCIENCES AND RESEARCH, MULLANA, AMBALA, HARYANA., Haryana, 133207",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,135717,135717,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA,114 AJC BOSE ROAD, West Bengal, 700014",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,136544,136544,AIR,Deemed/Paid Seats Quota,"VMKV Medical College and Hospital, Salem,Sankari Main Road, NH-47, Seeragapadi, Salem, Tamil Nadu, 636308",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,137331,137331,AIR,Deemed/Paid Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam,Gandhi Institute of Technology and Management (GITAM), Rushikonda, Visakhapatnam, Andhra Pradesh, 530045",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,137646,137646,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,138357,138357,AIR,All India,"PATNA DENTAL COLLEGE & HOSPITAL, PATNA,BANKIPUR,ASHOK RAJPATH,PATNA, Bihar, 800004",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,142045,142045,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,142176,142176,AIR,All India,"SJP Medical College, Bharatpur,Rampura, NH-21,Sever Road,Bharatpur,Rajasthan, Rajasthan, 321001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,143018,143018,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha Medical College DU, Tumkur,SRI SIDDHARTHA MEDICAL COLLEGE B.H. ROAD, AGALAKOTE TUMKUR, Karnataka, 572107",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,143409,143409,AIR,Deemed/Paid Seats Quota,"MM Inst. Med. and Research, Mullana,M.M. INSTITUTE OF MEDICAL SCIENCES AND RESEARCH, MULLANA, AMBALA, HARYANA., Haryana, 133207",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,143626,143626,AIR,All India,"DC, RIMS, Imphal,PO Lamphelpat, Imphal West District, Manipur, 795004",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,144369,144369,AIR,Deemed/Paid Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam,Gandhi Institute of Technology and Management (GITAM), Rushikonda, Visakhapatnam, Andhra Pradesh, 530045",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,144720,144720,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,146441,146441,AIR,Open Seat Quota,"AIIMS, Rai Bareli ,All India Institute of Medical Sciences Raebareli, Uttar Pradesh, 229405",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,146706,146706,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA ROAD,JHALAWAR,RAJASTHAN, Rajasthan, 326001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,147247,147247,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,147267,147267,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD,Government Medical College and Hospital Campus Dhanwantari Nagar Ghati Aurangabad, Maharashtra, 431001",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,147427,147427,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha,Sawangi (Meghe), Wardha, Maharashtra State,India, Maharashtra, 442107",MBBS,Open,SC,Allotted,14
2023,STRAY,MCC,AIQ,147667,147667,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai,Periyar EVR High Raod, Velappanchavadi, Chennai-77, Tamil Nadu, 600077",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,147852,147852,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA,114 AJC BOSE ROAD, West Bengal, 700014",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,147878,147878,AIR,Deemed/Paid Seats Quota,"Yenepoya Medical College, Mangalore,University Road Deralakatte Mangaluru, Karnataka, 575018",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,148208,148208,AIR,All India,"Government DentalCollege and Hospital Paithna Bhaganbigha Rahui Nalanda,Paithna- Bhaganbigha, Rahui, Nalanda, Bihar, 803118",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,148545,148545,AIR,All India,"PT. B.D. SHARMA PGIMS, ROHTAK,Pt. B.D. Sharma PGIMS, Rohtak, Haryana, 124001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,149888,149888,AIR,Deemed/Paid Seats Quota,"Bharati Vidyapeeth DU Medical College,Dhankawadi, Pune-Satara Road, Pune, Maharashtra, 411043",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,149913,149913,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O) KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,150249,150249,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,150350,150350,AIR,All India,"S.N. MEDICAL COLLEGE, AGRA,HOSPITAL ROAD AGRA, Uttar Pradesh, 282002",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,150781,150781,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP,AHMEDABAD,NEW CIVIL HOSPITAL CAMPUS, ASARWA, AHMEDABAD, Gujarat, 380016",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,151142,151142,AIR,Deemed/Paid Seats Quota,"MM Inst. Med. and Research, Mullana,M.M. INSTITUTE OF MEDICAL SCIENCES AND RESEARCH, MULLANA, AMBALA, HARYANA., Haryana, 133207",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,151324,151324,AIR,All India,"Govt Medical College, Churu,Shekhawat Colony, Civil Lines Road,Churu, Rajasthan, 331001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,151450,151450,AIR,Muslim Minority Quota,"Yenepoya Medical College, Mangalore,University Road Deralakatte Mangaluru, Karnataka, 575018",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,151899,151899,AIR,All India,"CALCUTTA NATIONAL MED COLL,KOLKATA,32, GORACHAND ROAD, PARK CIRCUS, KOLKATA - 700014, West Bengal, 700014",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,152757,152757,AIR,IP University Quota,"ESIC Dental College and Hospital,ESIC Hospital, Sector 15, Rohini, Delhi (NCT), 110089",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,153824,153824,AIR,All India,"ESIC Dental College and Hospital,ESIC Hospital, Sector 15, Rohini, Delhi (NCT), 110089",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,153898,153898,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha Medical College DU, Tumkur,SRI SIDDHARTHA MEDICAL COLLEGE B.H. ROAD, AGALAKOTE TUMKUR, Karnataka, 572107",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,154316,154316,AIR,All India,"Dental Institue, RIMS, Ranchi,Dental College, Rajendra Institute of Medical Sciences, Bariatu, Ranchi, Jharkhand, 843009",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,154567,154567,AIR,All India,"Government Dental College and Hospital, Vijayawada,Government Dental College and Hospital, Machavaram Post, Vijayawada - 520004, Andhra Pradesh, 520004",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,155952,155952,AIR,Deemed/Paid Seats Quota,"Yenepoya Medical College, Mangalore,University Road Deralakatte Mangaluru, Karnataka, 575018",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,156425,156425,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune,Dr. D. Y. Patil Medical College, Hospital and Research Centre, Sant Tukaram Nagar, Pimpri, Pune., Maharashtra, 411018",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,156521,156521,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,156944,156944,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai,Periyar EVR High Raod, Velappanchavadi, Chennai-77, Tamil Nadu, 600077",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,157225,157225,AIR,All India,"Government Medical College, Bhilwara,Sindari Ke Balaji Road Sanganer Bhilwara, Rajasthan, 311001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,157580,157580,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha Academy T Begur,SRI SIDDHARTHA INSTITUTE OF MEDICAL SCIENCES AND RESEARCH CENTRE T BEGUR NELAMANGALA TALUK BANGALOR, Karnataka, 562123",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,157879,157879,AIR,All India,"S.C.B. MEDICAL COLL(DENTAL),CUTTACK,S.C.B. Dental College and Hospital, Mangalabag, Cuttack, Pin-753 007, Odisha, 753007",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,158032,158032,AIR,All India,"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,158457,158457,AIR,All India,"GANDHI MEDICAL COLLEGE, BHOPAL,Royal Market Sultania Road Bhopal, Madhya Pradesh, 462001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,158920,158920,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND HOSPITAL, CUDDALORE DT- ERSTWHILE RAJAH MUTHIAH DENTAL COLLEGE AND HOSPITAL, Tamil Nadu, 608002",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,159484,159484,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,159650,159650,AIR,All India,"NALANDA MEDICAL COLLEGE, PATNA,OLD BYEPASS ROAD, KANKERBAGH, PATNA, Bihar, 800026",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,159659,159659,AIR,All India,"ANUGRAH NARAYAN MAGADH MEDICAL COLLEGE, GAYA,SHERGHATIROAD, GAYA, Bihar, 823001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,159677,159677,AIR,Open Seat Quota,"AIIMS, Madurai,AIIMS MADURAI, Tamil Nadu, 625008",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,159679,159679,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha Medical College DU, Tumkur,SRI SIDDHARTHA MEDICAL COLLEGE B.H. ROAD, AGALAKOTE TUMKUR, Karnataka, 572107",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,159806,159806,AIR,All India,"COIMBATORE MEDICAL COLLEGE,COIMBATORE,CIVIL AERODROME POST, AVINASHI ROAD, PEELAMEDU, COIMBATORE, Tamil Nadu, 641014",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,159820,159820,AIR,All India,"Autonomous State Medical College , Fatehpur,Autonomous State Medical College Village chittaura near Allipur GT road fatehpur, Uttar Pradesh, 212601",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,159874,159874,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,159919,159919,AIR,All India,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR,P.O SHUSHRUTA NAGAR, DIST. DARJEELING,, West Bengal, 734012",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,159953,159953,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,160072,160072,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai,Shri Sathya Sai Nagar, SBV Chennai Campus, Ammapettai, Chengalpattu District, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,14
2023,STRAY,MCC,AIQ,160091,160091,AIR,All India,"SHRI KALYAN GOVT MEDICAL COLLEGE SIKAR,Shri Kalyan Govt. Medical College, Bajaj Gram, Sanwali, NH 8 A, Sikar 332001, Rajasthan, 332001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,160474,160474,AIR,All India,"GOVT. DENTAL COLLEGE, KOTTAYAM,Government Dental College, P.O.Gandhinagar Kottayam- 686008, Kerala, 686008",BDS,SC,SC,Allotted,14
2023,STRAY,MCC,AIQ,160692,160692,AIR,All India,"G.S.V.M. MEDICAL COLLEGE, KANPUR,G.S.V.M Medical College Kanpur Swaroop Nagar Kanpur U.P 208002, Uttar Pradesh, 208002",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,160862,160862,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha Medical College DU, Tumkur,SRI SIDDHARTHA MEDICAL COLLEGE B.H. ROAD, AGALAKOTE TUMKUR, Karnataka, 572107",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,160974,160974,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, MIRAJ,Pandharpur Road Miraj tal Miraj Dist sangli, Maharashtra, 416410",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,161444,161444,AIR,All India,"S.S. MEDICAL COLLEGE, REWA,NEAR DHOBIYA TANKI, JAIL ROAD, REWA, Madhya Pradesh, 486001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,161606,161606,AIR,All India,"MADURAI MEDICAL COLLEGE, MADURAI,PANAGAL ROAD MADURAI, Tamil Nadu, 625020",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,161626,161626,AIR,All India,"Rani Durgavati Medical College, Banda,RANI DURGAVATI MEDICAL COLLEGE, NARAINI ROAD, BANDA-210001, Uttar Pradesh, 210001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,161651,161651,AIR,All India,"Govt. Medical College Karur,SANAPIRATTI VILLAGE NORTH GANDHIGRAMAM KARUR TAMILNADU, Tamil Nadu, 639004",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,161711,161711,AIR,All India,"Government Medical College, Baramulla ,Kanth Bagh Baramulla, Jammu and Kashmir, Jammu And Kashmir, 193101",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,161757,161757,AIR,All India,"PT. B.D. SHARMA PGIMS, ROHTAK,Pt. B.D. Sharma PGIMS, Rohtak, Haryana, 124001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,161760,161760,AIR,All India,"Govt Medical College Barmer Rajasthan,NH-15, JAISALMER ROAD, VILLAGE-JALIPA, BARMER, Rajasthan, 344001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,161954,161954,AIR,All India,"ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, VIDISHA,NH 86 INFRONT OF KHEL PARISAR SANCHI ROAD VIDISHA, Madhya Pradesh, 464001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,162043,162043,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, BUNDI,GOVT MEDICAL COLLEGE BUNDI, Rajasthan, 323001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,162086,162086,AIR,All India,"Government Medical College, Hanumangarh,Ganganagar-sangria Bypass Road Hanumangarh Junction, Rajasthan, 335512",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,162158,162158,AIR,All India,"CHHATTISGARH INSTITUTE OF MEDICAL SCIENCES, BILASP,GOND PARA, SADAR BAZAAR BILASPUR - 495001 (CG), Chhattisgarh, 495001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,162183,162183,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha Medical College DU, Tumkur,SRI SIDDHARTHA MEDICAL COLLEGE B.H. ROAD, AGALAKOTE TUMKUR, Karnataka, 572107",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,162272,162272,AIR,All India,"BUNDELKHAND MEDICAL COLLEGE, SAGAR,Shivaji ward, tili Road, Sagar, Madhya Pradesh, 470001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,162273,162273,AIR,All India,"GMC KARAULI,mandrayal road karauli, Rajasthan, 322241",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,162357,162357,AIR,All India,"GMC, Shahjhanpur,AUTONOMOUS STATE MEDICAL COLLEGE ALLIED PANDIT RAM PRASAD BISMIL HOSPITAL SHAHJAHANPUR UTTAR PRADESH, Uttar Pradesh, 242001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,162389,162389,AIR,All India,"Autonomous State Medical College ,Etah,NAGLA PADIHAR SIRAO MAHARARA LINK, PAC ROAD, SAKEET, ETAH,U.P.- 207001, Uttar Pradesh, 207001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,162446,162446,AIR,All India,"Govt. Medical College, Khandwa,Luv-Kush Nagar,Mundi Road,Khandwa (M.P.), Madhya Pradesh, 450001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,162937,162937,AIR,All India,"Autonomous State Medical College Society , Mirzapur,Piparadarh, Visunderpur, Uttar Pradesh, 231001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,162989,162989,AIR,All India,"Andhra Medical College, Visakhapatnam,MAHARANI PETA NEAR COLLECTORATE KGH CAMPUS VISAKHAPATNAM, Andhra Pradesh, 530002",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,163101,163101,AIR,All India,"SHKM GMC, Nalhar, Mewat, Haryana,THE DIRECTOR, SHAHEED HASAN KHAN,MEWATI GOVT. MEDICAL COLLEGE, NALHAR, NUH - HARYANA - 122107, Haryana, 122107",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,163952,163952,AIR,All India,"SHRI ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, CHHAINSA, FARIDABAD,Shri Atal Bihari Vajpayee Government Medical College Chhainsa Faridabad, Haryana, 121004",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,164088,164088,AIR,All India,"GMERS Medical College, Morbi,Gibson middle school, Opp railway station, Morbi, Gujarat, 363641",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,164131,164131,AIR,All India,"Autonomous State Medical College, Ghazipur,Principal Prashasnik Bhawan MV Autonomous State Medical College RTI Chauraha Ghazipur, Uttar Pradesh, 233001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,164181,164181,AIR,All India,"Autonomous State Medical College, Pratapgarh,Pure Keshav Rai Gay Ghat Road Pratapgarh, Uttar Pradesh, 230001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,164241,164241,AIR,All India,"GOVERNMENT MEDICAL COLLEGE Karimnagar Telangana,The Principal, Government Medical College Karimnagar, 127, Christian Colony, Karimnagar, Telangana, 505001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,164253,164253,AIR,All India,"Govt Medical College Shahdol,GRAM CHAMPA KUDRI ROAD NEAR NEW BUS STAND SHAHDOL MP, Madhya Pradesh, 484001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,164309,164309,AIR,All India,"Government Medical College Satna ,Satna, Madhya Pradesh, 485001",MBBS,ST,ST,Allotted,14
2023,STRAY,MCC,AIQ,164319,164319,AIR,All India,"Rangaraya Medical College, Kakinada,PITHAPURAM ROAD, KAKINADA, Andhra Pradesh, 533003",MBBS,ST,ST,Allotted,14
