year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2025,STRAY,MCC,AIQ,46614,46614,AIR,IP University Quota,"ESIC Dental College and Hospital,ESIC Hospital, Sector 15, Rohini, Delhi (NCT), 110085",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,46719,46719,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101, West Bengal, 713101",BDS,Open,EWS,Allotted,25
2025,STRAY,MCC,AIQ,46753,46753,AIR,All India,"GOVT DENTAL COLLEGE Kannur,Pariyaram Medical College P O, Kannur, Kerala- 670503., Kerala, 670503",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,47078,47078,AIR,All India,"ESIC Dental College and Hospital,ESIC Hospital, Sector 15, Rohini, Delhi (NCT), 110085",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,47527,47527,AIR,All India,"Government Dental College & Hospital, Srinagar,Shireen Bagh Karan Nagar Srinagar Jammu and Kashmir India, Jammu And Kashmir, 190010",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,47563,47563,AIR,All India,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR,P.O SHUSHRUTA NAGAR, DIST. DARJEELING,, West Bengal, 734012",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,47639,47639,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD,Government Medical College and Hospital Campus Dhanwantari Nagar Ghati Chha. Sambhajinagar Aurangaba, Maharashtra, 431001",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,47672,47672,AIR,All India,"Government Dental College Hyderabad,GOVERNMENT DENTAL COLLEGE AND HOSPITAL, AFZALGUNJ, HYDERABAD - 500012, Telangana, 500012",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,47918,47918,AIR,All India,"S.C.B. MEDICAL COLL(DENTAL),CUTTACK,S.C.B. Dental College and Hospital, Mangalabag, Cuttack, Pin-753 007, Odisha, 753007",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,47959,47959,AIR,All India,"Dental Institue, RIMS, Ranchi,Dental Institute, Rajendra Institute of Medical Sciences, Bariatu, Ranchi, Jharkhand, 843009",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,48018,48018,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,NAGPUR,Government Dental College And Hospital GMC Campus Nagpur, Maharashtra, 440003",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,48131,48131,AIR,All India,"Government Dental College Dibrugarh,I Lane, inside Assam Medical college campus, Barbari, Dibrugarh-786002, Assam, 786002",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,48186,48186,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101, West Bengal, 713101",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,48435,48435,AIR,All India,"Government Dental College and Hospital, Vijayawada,Government Dental College and Hospital, Machavaram Post, Vijayawada - 520004, Andhra Pradesh, 520004",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,48560,48560,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION, GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,48663,48663,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101, West Bengal, 713101",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,48716,48716,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101, West Bengal, 713101",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,48801,48801,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA,114 AJC BOSE ROAD, West Bengal, 700014",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,49075,49075,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101, West Bengal, 713101",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,49143,49143,AIR,All India,"GOVT. DENTAL COLLEGE, SHIMLA,HP GOVERNMENT DENTAL COLLEGE AND HOSPITAL SHIMLA, Himachal Pradesh, 171001",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,49182,49182,AIR,All India,"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,49464,49464,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,49682,49682,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI,Regional Dental College, Bhangagarh, PO Indrapur, Dist.-Kamrup Metro, Assam, 781032",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,49815,49815,AIR,All India,"Government Dental College Dibrugarh,I Lane, inside Assam Medical college campus, Barbari, Dibrugarh-786002, Assam, 786002",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,49835,49835,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,50069,50069,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,50155,50155,AIR,All India,"AGARTALA GOVT. DENTAL COLLEGE,AGARTAL,IGM Hospital Complex, Agartala, West Tripura, PIN- 799001, Tripura, 799001",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,50492,50492,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101, West Bengal, 713101",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,50508,50508,AIR,All India,"GOVT. D.C. & RESEARCH INST,BANGALORE,FORT, VICTORIA HOSPITAL CAMPUS, BANGALORE, Karnataka, 560002",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,50528,50528,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101, West Bengal, 713101",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,50574,50574,AIR,All India,"Government Dental College & Hospital, Srinagar,Shireen Bagh Karan Nagar Srinagar Jammu and Kashmir India, Jammu And Kashmir, 190010",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,50639,50639,AIR,All India,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR,P.O SHUSHRUTA NAGAR, DIST. DARJEELING,, West Bengal, 734012",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,50873,50873,AIR,All India,"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,51041,51041,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,51067,51067,AIR,All India,"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,51323,51323,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI,St Georges Hospital Compound P D Mellow road Fort Mumbai, Maharashtra, 400001",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,51364,51364,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,51368,51368,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,51499,51499,AIR,All India,"NAIR HOSP DENTAL COLLEGE & HOSP,MUMBAI,Dr. A.L. Nair Road, Mumbai Central, Mumbai - 400 008, Maharashtra, 400008",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,51620,51620,AIR,All India,"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,51627,51627,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI,Regional Dental College, Bhangagarh, PO Indrapur, Dist.-Kamrup Metro, Assam, 781032",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,51760,51760,AIR,All India,"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,51777,51777,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,51875,51875,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101, West Bengal, 713101",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,51900,51900,AIR,All India,"Govt dental college Pudukkottai,GOVT DENTAL COLLEGE MULLUR PUDUKKOTTAI, Tamil Nadu, 622003",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,51951,51951,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,52084,52084,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY,GOVT DENTAL COLLEGE AND RI, VIMS CAMPUS, CANTONMENT BELLARY, Karnataka, 583104",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,52096,52096,AIR,All India,"Government Dental College and Hospital, Vijayawada,Government Dental College and Hospital, Machavaram Post, Vijayawada - 520004, Andhra Pradesh, 520004",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,52209,52209,AIR,All India,"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,52213,52213,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,52431,52431,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION, GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,52433,52433,AIR,All India,"Government Dental College Dibrugarh,I Lane, inside Assam Medical college campus, Barbari, Dibrugarh-786002, Assam, 786002",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,52449,52449,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,52564,52564,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY,GOVT DENTAL COLLEGE AND RI, VIMS CAMPUS, CANTONMENT BELLARY, Karnataka, 583104",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,52572,52572,AIR,All India,"Government Dental College, Silchar,Government Dental College,Silchar,Hailakandi road,Near Silchar Medical College,Ghungoor,Silchar, Assam, 788014",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,52617,52617,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,52716,52716,AIR,All India,"Government Dental College and Hospital, Vijayawada,Government Dental College and Hospital, Machavaram Post, Vijayawada - 520004, Andhra Pradesh, 520004",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,52781,52781,AIR,All India,"Goverment Dental College & Hospital, Jalgaon ,Plot No.H-08 09 05 MIDC Area Jalgaon, Maharashtra, 425003",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,52808,52808,AIR,All India,"Government Dental College, Silchar,Government Dental College,Silchar,Hailakandi road,Near Silchar Medical College,Ghungoor,Silchar, Assam, 788014",BDS,Open,EWS,Allotted,25
2025,STRAY,MCC,AIQ,52879,52879,AIR,All India,"Goverment Dental College & Hospital, Jalgaon ,Plot No.H-08 09 05 MIDC Area Jalgaon, Maharashtra, 425003",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,53090,53090,AIR,All India,"Goverment Dental College & Hospital, Jalgaon ,Plot No.H-08 09 05 MIDC Area Jalgaon, Maharashtra, 425003",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,53223,53223,AIR,All India,"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,53232,53232,AIR,All India,"DC, RIMS, Imphal,PO Lamphelpat, Imphal West District, Manipur, 795004",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,53356,53356,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND HOSPITAL, CUDDALORE DT- CHIDAMBARAM Erstwhile Rajah Muthiah Dental College, Tamil Nadu, 608002",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,53469,53469,AIR,All India,"GOVT DEN COLL DENTAL WING PATIALA,Govt.Dental College and Hospital,Patiala, Punjab, 147001",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,53800,53800,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,53906,53906,AIR,All India,"Government Dental College and Hospital, Vijayawada,Government Dental College and Hospital, Machavaram Post, Vijayawada - 520004, Andhra Pradesh, 520004",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,54090,54090,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY,GOVT DENTAL COLLEGE AND RI, VIMS CAMPUS, CANTONMENT BELLARY, Karnataka, 583104",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,54096,54096,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,54121,54121,AIR,All India,"Government Dental College, Silchar,Government Dental College,Silchar,Hailakandi road,Near Silchar Medical College,Ghungoor,Silchar, Assam, 788014",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,54132,54132,AIR,All India,"Goverment Dental College & Hospital, Jalgaon ,Plot No.H-08 09 05 MIDC Area Jalgaon, Maharashtra, 425003",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,54259,54259,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,54436,54436,AIR,All India,"DC, RIMS, Imphal,PO Lamphelpat, Imphal West District, Manipur, 795004",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,54443,54443,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,54504,54504,AIR,All India,"AGARTALA GOVT. DENTAL COLLEGE,AGARTAL,IGM Hospital Complex, Agartala, West Tripura, PIN- 799001, Tripura, 799001",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,54603,54603,AIR,All India,"Govt dental college Pudukkottai,GOVT DENTAL COLLEGE MULLUR PUDUKKOTTAI, Tamil Nadu, 622003",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,54735,54735,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,54750,54750,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,54786,54786,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,54851,54851,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,54883,54883,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,55017,55017,AIR,All India,"Govt dental college Pudukkottai,GOVT DENTAL COLLEGE MULLUR PUDUKKOTTAI, Tamil Nadu, 622003",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,55067,55067,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,55157,55157,AIR,All India,"Government Dental College, Silchar,Government Dental College,Silchar,Hailakandi road,Near Silchar Medical College,Ghungoor,Silchar, Assam, 788014",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,55481,55481,AIR,All India,"Govt dental college Pudukkottai,GOVT DENTAL COLLEGE MULLUR PUDUKKOTTAI, Tamil Nadu, 622003",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,55618,55618,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur, Manipur, 795005",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,55769,55769,AIR,All India,"Govt dental college Pudukkottai,GOVT DENTAL COLLEGE MULLUR PUDUKKOTTAI, Tamil Nadu, 622003",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,55798,55798,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur, Manipur, 795005",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,55845,55845,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND HOSPITAL, CUDDALORE DT- CHIDAMBARAM Erstwhile Rajah Muthiah Dental College, Tamil Nadu, 608002",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,55945,55945,AIR,Employees State Insurance Scheme(ESI),"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,56406,56406,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur, Manipur, 795005",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,56433,56433,AIR,Deemed/Paid Seats Quota,"Manipal College of Dental Sce., Manipal,Madhav Nagar, Manipal India, Karnataka, 576104",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,56518,56518,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND HOSPITAL, CUDDALORE DT- CHIDAMBARAM Erstwhile Rajah Muthiah Dental College, Tamil Nadu, 608002",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,56648,56648,AIR,All India,"Government Dental College, Silchar,Government Dental College,Silchar,Hailakandi road,Near Silchar Medical College,Ghungoor,Silchar, Assam, 788014",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,56690,56690,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY,GOVT DENTAL COLLEGE AND RI, VIMS CAMPUS, CANTONMENT BELLARY, Karnataka, 583104",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,56885,56885,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION, GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,56926,56926,AIR,All India,"GOVT DENTAL COLLEGE Kannur,Pariyaram Medical College P O, Kannur, Kerala- 670503., Kerala, 670503",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,57117,57117,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND HOSPITAL, CUDDALORE DT- CHIDAMBARAM Erstwhile Rajah Muthiah Dental College, Tamil Nadu, 608002",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,57155,57155,AIR,All India,"DC, RIMS, Imphal,PO Lamphelpat, Imphal West District, Manipur, 795004",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,57443,57443,AIR,Employees State Insurance Scheme(ESI),"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,57465,57465,AIR,Aligarh Muslim University (AMU) Quota,"Dr. Ziauddin Ahmed Dental College and Hospital,ALIGARH,ALIGARH MUSLIM UNIVERSITY, ALIGARH, Uttar Pradesh, 202002",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,57481,57481,AIR,All India,"DC, RIMS, Imphal,PO Lamphelpat, Imphal West District, Manipur, 795004",BDS,OBC,OBC,Allotted,25
2025,STRAY,MCC,AIQ,57751,57751,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur, Manipur, 795005",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,60421,60421,AIR,All India,"GOVT. DENTAL COLLEGE, KOZIKODE,MEDICAL COLLEGE CAMPUS, MEDICAL COLLEGE P.O., KOZHIKODE, Kerala, 673008",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,60815,60815,AIR,All India,"Government Dental College, Alappuzha,Government Dental College T.D Medical College (PO) Alappuzha,Kerala, Kerala, 688005",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,61023,61023,AIR,All India,"GOVT DENTAL COLLEGE Kannur,Pariyaram Medical College P O, Kannur, Kerala- 670503., Kerala, 670503",BDS,EWS,EWS,Allotted,25
2025,STRAY,MCC,AIQ,67414,67414,AIR,Deemed/Paid Seats Quota,"AB Shetty Memorial Inst. of Dental Sce., Mangaluru,Dakshina Kannada District , Post Deralakatte, Mangaluru, Karnataka, 575018",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,70907,70907,AIR,Deemed/Paid Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar,CAMPUS-5 KUSHABHADRA CAMPUS P.O-KIIT BHUBANESWAR, Odisha, 751024",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,79521,79521,AIR,Deemed/Paid Seats Quota,"SRM Katt. Dental College and Hospt. Chennai,SRM NAGAR POTHERI KATTANKULATHUR KANCHIPURAM, Tamil Nadu, 603203",BDS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,85179,85179,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru,Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,88331,88331,AIR,Delhi University Quota,"University College of Medical Sciences, New Delhi,Dilshad Garden, Delhi (NCT), 110095",MBBS,SC,SC,Allotted,25
2025,STRAY,MCC,AIQ,89467,89467,AIR,Delhi University Quota,"University College of Medical Sciences, New Delhi,Dilshad Garden, Delhi (NCT), 110095",MBBS,SC,SC,Allotted,25
2025,STRAY,MCC,AIQ,89745,89745,AIR,Deemed/Paid Seats Quota,"MGM Medical College, Aurangabad,N-6, Cidco, Chhatrapati Sambhajinagar - Aurangabad, Maharashtra, 431003",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,91458,91458,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Missions Medical College, Panvel,Gate No. 2, MGM Education Campus, Near Kalamboli Circle, Panvel, Raigad : 410209",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,94610,94610,AIR,IP University Quota,"ESIC MEDICAL COLLEGE AND HOSPITAL,BASAIDARAPUR,BASAIDARAPUR, NEW DELHI",MBBS,SC,SC,Allotted,25
2025,STRAY,MCC,AIQ,96012,96012,AIR,Open Seat Quota,"AIIMS, Raipur,Tatibandh, G E Road, Raipur Chhattisgarh, Pin - 492099, Chhattisgarh, 492099",MBBS,SC,SC,Allotted,25
2025,STRAY,MCC,AIQ,96076,96076,AIR,All India,"Govt institute of Medcial Sciences, GREATER NOIDA,GOVERNMENT INSTITUTE OF MEDICAL SCIENCES GREATER NOIDA GAUTAM BUDH NAGAR UTTAR PRADESH, Uttar Pradesh, 201310",MBBS,SC,SC,Allotted,25
2025,STRAY,MCC,AIQ,98464,98464,AIR,Deemed/Paid Seats Quota,"Indira Gandhi Institute of Dental Sciences, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam,, Puducherry, 607402",BDS,Open,General,Allotted,25
